i,MAX_F,MIN_F,MEAN_F,MEDIAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
178,5.554,-0.117,3.457,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.532,8,0.5,1000,50,1X+2X
179,5.554,-0.137,3.433,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.534,8,0.5,1000,50,1X+2X
180,5.554,-0.11,3.449,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.533,8,0.5,1000,50,1X+2X
181,5.554,-0.169,3.466,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.536,8,0.5,1000,50,1X+2X
182,5.554,-0.057,3.486,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.538,8,0.5,1000,50,1X+2X
183,5.554,-0.089,3.472,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.54,8,0.5,1000,50,1X+2X
184,5.554,-0.059,3.468,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.539,8,0.5,1000,50,1X+2X
185,5.554,-0.016,3.474,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.539,8,0.5,1000,50,1X+2X
186,5.554,-0.172,3.432,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.544,8,0.5,1000,50,1X+2X
187,5.554,-0.196,3.44,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.543,8,0.5,1000,50,1X+2X
188,5.554,-0.177,3.457,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.542,8,0.5,1000,50,1X+2X
189,5.554,0.013,3.456,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.541,8,0.5,1000,50,1X+2X
190,5.554,-0.06,3.497,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.54,8,0.5,1000,50,1X+2X
191,5.554,-0.173,3.451,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.54,8,0.5,1000,50,1X+2X
192,5.554,-0.078,3.463,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.54,8,0.5,1000,50,1X+2X
193,5.554,-0.07,3.47,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.012,8,0.5,1000,50,1X+2X
194,5.554,-0.105,3.459,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.538,8,0.5,1000,50,1X+2X
195,5.554,-0.028,3.488,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.537,8,0.5,1000,50,1X+2X
196,5.554,-0.105,3.455,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.537,8,0.5,1000,50,1X+2X
197,5.554,-0.015,3.48,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.534,8,0.5,1000,50,1X+2X
198,5.554,-0.076,3.459,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.537,8,0.5,1000,50,1X+2X
199,5.554,-0.062,3.487,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.541,8,0.5,1000,50,1X+2X
200,5.554,-0.107,3.462,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.54,8,0.5,1000,50,1X+2X
201,5.554,-0.035,3.469,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.542,8,0.5,1000,50,1X+2X
202,5.554,-0.128,3.46,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.543,8,0.5,1000,50,1X+2X
203,5.554,-0.067,3.477,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.545,8,0.5,1000,50,1X+2X
204,5.554,-0.12,3.432,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.544,8,0.5,1000,50,1X+2X
205,5.554,-0.062,3.457,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.546,8,0.5,1000,50,1X+2X
206,5.594,-0.054,3.476,5.554,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.001,8,0.5,1000,50,1X+2X
207,5.594,-0.132,3.446,5.554,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.003,8,0.5,1000,50,1X+2X
208,5.594,-0.157,3.441,5.554,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.007,8,0.5,1000,50,1X+2X
209,5.594,-0.141,3.45,5.554,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.016,8,0.5,1000,50,1X+2X
210,5.594,-0.117,3.457,5.554,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.033,8,0.5,1000,50,1X+2X
211,5.594,-0.095,3.47,5.554,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.076,8,0.5,1000,50,1X+2X
212,5.594,-0.124,3.479,5.554,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.149,8,0.5,1000,50,1X+2X
213,5.594,-0.073,3.478,5.554,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.227,8,0.5,1000,50,1X+2X
214,5.594,-0.074,3.489,5.554,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.302,8,0.5,1000,50,1X+2X
215,5.594,-0.076,3.453,5.554,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.387,8,0.5,1000,50,1X+2X
216,5.594,-0.07,3.479,5.554,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.46,8,0.5,1000,50,1X+2X
217,5.594,-0.141,3.481,5.594,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.531,8,0.5,1000,50,1X+2X
218,5.594,-0.065,3.471,5.594,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.55,8,0.5,1000,50,1X+2X
219,5.594,-0.13,3.474,5.594,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.55,8,0.5,1000,50,1X+2X
220,5.594,-0.112,3.487,5.594,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.55,8,0.5,1000,50,1X+2X
221,5.594,-0.117,3.521,5.594,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.55,8,0.5,1000,50,1X+2X
222,5.594,-0.103,3.493,5.594,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.55,8,0.5,1000,50,1X+2X
223,5.594,-0.129,3.517,5.594,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.55,8,0.5,1000,50,1X+2X
224,5.594,-0.028,3.528,5.594,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.55,8,0.5,1000,50,1X+2X
225,5.594,-0.058,3.524,5.594,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.55,8,0.5,1000,50,1X+2X
226,5.594,-0.11,3.507,5.594,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.55,8,0.5,1000,50,1X+2X
227,5.594,-0.094,3.514,5.594,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.55,8,0.5,1000,50,1X+2X
228,5.594,-0.028,3.537,5.594,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.55,8,0.5,1000,50,1X+2X
229,5.594,-0.053,3.51,5.594,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.55,8,0.5,1000,50,1X+2X
230,5.594,-0.138,3.489,5.594,0.819,1.0,1.0,1.0,0.5,-0.023,-0.0,0.0,-0.082,0.951,0.429,0.55,8,0.5,1000,50,1X+2X
231,5.649,-0.212,3.481,5.594,0.84,1.0,1.0,1.0,0.567,-0.022,-0.0,0.0,-0.098,0.947,0.415,0.001,8,0.5,1000,50,1X+2X
232,5.649,-0.097,3.556,5.594,0.84,1.0,1.0,1.0,0.567,-0.022,-0.0,0.0,-0.098,0.947,0.415,0.003,8,0.5,1000,50,1X+2X
233,5.649,-0.074,3.521,5.594,0.84,1.0,1.0,1.0,0.567,-0.022,-0.0,0.0,-0.098,0.947,0.415,0.008,8,0.5,1000,50,1X+2X
234,5.649,-0.017,3.529,5.594,0.84,1.0,1.0,1.0,0.567,-0.022,-0.0,0.0,-0.098,0.947,0.415,0.017,8,0.5,1000,50,1X+2X
235,5.649,-0.16,3.499,5.594,0.84,1.0,1.0,1.0,0.567,-0.022,-0.0,0.0,-0.098,0.947,0.415,0.037,8,0.5,1000,50,1X+2X
236,5.649,-0.161,3.506,5.594,0.84,1.0,1.0,1.0,0.567,-0.022,-0.0,0.0,-0.098,0.947,0.415,0.084,8,0.5,1000,50,1X+2X
237,5.649,-0.088,3.566,5.594,0.84,1.0,1.0,1.0,0.567,-0.022,-0.0,0.0,-0.098,0.947,0.415,0.148,8,0.5,1000,50,1X+2X
238,5.649,0.024,3.535,5.594,0.84,1.0,1.0,1.0,0.567,-0.022,-0.0,0.0,-0.098,0.947,0.415,0.229,8,0.5,1000,50,1X+2X
239,5.649,-0.015,3.543,5.594,0.84,1.0,1.0,1.0,0.567,-0.022,-0.0,0.0,-0.098,0.947,0.415,0.304,8,0.5,1000,50,1X+2X
240,5.677,-0.002,3.601,5.594,0.84,1.0,1.0,1.0,0.567,-0.022,-0.0,0.0,-0.098,0.947,0.443,0.001,8,0.5,1000,50,1X+2X
241,5.677,-0.081,3.542,5.594,0.84,1.0,1.0,1.0,0.567,-0.022,-0.0,0.0,-0.098,0.947,0.443,0.002,8,0.5,1000,50,1X+2X
242,5.729,-0.094,3.546,5.649,0.86,1.0,1.0,1.0,0.567,-0.022,-0.0,0.0,-0.098,0.947,0.474,0.001,8,0.5,1000,50,1X+2X
243,5.733,-0.036,3.546,5.649,0.819,1.0,1.0,1.0,0.567,-0.022,-0.0,0.0,-0.098,0.947,0.52,0.001,8,0.5,1000,50,1X+2X
244,5.733,0.023,3.593,5.649,0.819,1.0,1.0,1.0,0.567,-0.022,-0.0,0.0,-0.098,0.947,0.52,0.005,8,0.5,1000,50,1X+2X
245,5.733,0.029,3.598,5.649,0.819,1.0,1.0,1.0,0.567,-0.022,-0.0,0.0,-0.098,0.947,0.52,0.011,8,0.5,1000,50,1X+2X
246,5.733,0.023,3.585,5.649,0.819,1.0,1.0,1.0,0.567,-0.022,-0.0,0.0,-0.098,0.947,0.52,0.03,8,0.5,1000,50,1X+2X
247,6.068,-0.024,3.593,5.649,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.098,0.946,0.73,0.001,8,0.5,1000,50,1X+2X
248,6.068,0.057,3.604,5.649,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.098,0.946,0.73,0.002,8,0.5,1000,50,1X+2X
249,6.068,0.165,3.645,5.649,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.098,0.946,0.73,0.005,8,0.5,1000,50,1X+2X
250,6.068,0.042,3.654,5.677,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.098,0.946,0.73,0.01,8,0.5,1000,50,1X+2X
251,6.068,0.105,3.69,5.729,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.098,0.946,0.73,0.022,8,0.5,1000,50,1X+2X
252,6.087,-0.024,3.63,5.729,0.877,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.748,0.001,8,0.5,1000,50,1X+2X
253,6.087,-0.049,3.609,5.733,0.877,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.748,0.002,8,0.5,1000,50,1X+2X
254,6.087,-0.121,3.654,5.733,0.877,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.748,0.008,8,0.5,1000,50,1X+2X
255,6.087,-0.086,3.682,5.733,0.877,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.748,0.018,8,0.5,1000,50,1X+2X
256,6.087,-0.072,3.719,5.733,0.877,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.748,0.043,8,0.5,1000,50,1X+2X
257,6.087,-0.149,3.718,5.745,0.877,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.748,0.096,8,0.5,1000,50,1X+2X
258,6.087,-0.095,3.766,5.762,0.877,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.748,0.166,8,0.5,1000,50,1X+2X
259,6.093,-0.024,3.828,6.027,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.001,8,0.5,1000,50,1X+2X
260,6.093,-0.034,3.825,6.068,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.002,8,0.5,1000,50,1X+2X
261,6.093,-0.016,3.853,6.068,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.005,8,0.5,1000,50,1X+2X
262,6.093,0.047,3.874,6.068,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.01,8,0.5,1000,50,1X+2X
263,6.093,0.116,3.926,6.087,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.024,8,0.5,1000,50,1X+2X
264,6.093,0.111,3.952,6.087,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.054,8,0.5,1000,50,1X+2X
265,6.093,0.089,3.884,6.087,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.066,8,0.5,1000,50,1X+2X
266,6.093,0.002,3.867,6.087,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.104,8,0.5,1000,50,1X+2X
267,6.093,0.079,3.89,6.087,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.178,8,0.5,1000,50,1X+2X
268,6.093,0.065,3.891,6.087,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.222,8,0.5,1000,50,1X+2X
269,6.093,0.02,3.897,6.087,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.218,8,0.5,1000,50,1X+2X
270,6.093,0.16,3.908,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.237,8,0.5,1000,50,1X+2X
271,6.093,0.167,3.917,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.31,8,0.5,1000,50,1X+2X
272,6.093,0.216,3.935,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.315,8,0.5,1000,50,1X+2X
273,6.093,0.222,3.967,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.311,8,0.5,1000,50,1X+2X
274,6.093,0.212,3.97,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.243,8,0.5,1000,50,1X+2X
275,6.093,0.142,3.93,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.311,8,0.5,1000,50,1X+2X
276,6.093,0.114,3.924,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.235,8,0.5,1000,50,1X+2X
277,6.093,0.093,3.905,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.323,8,0.5,1000,50,1X+2X
278,6.093,0.138,3.935,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.332,8,0.5,1000,50,1X+2X
279,6.093,0.12,3.96,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.325,8,0.5,1000,50,1X+2X
280,6.093,0.173,3.921,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.223,8,0.5,1000,50,1X+2X
281,6.093,0.134,3.908,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.228,8,0.5,1000,50,1X+2X
282,6.093,0.099,3.918,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.319,8,0.5,1000,50,1X+2X
283,6.093,-0.002,3.896,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.229,8,0.5,1000,50,1X+2X
284,6.093,-0.008,3.872,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.219,8,0.5,1000,50,1X+2X
285,6.093,0.011,3.907,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.213,8,0.5,1000,50,1X+2X
286,6.093,0.035,3.901,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.218,8,0.5,1000,50,1X+2X
287,6.093,0.095,3.947,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.333,8,0.5,1000,50,1X+2X
288,6.093,0.073,3.934,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.228,8,0.5,1000,50,1X+2X
289,6.093,0.178,3.952,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.335,8,0.5,1000,50,1X+2X
290,6.093,0.118,3.9,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.22,8,0.5,1000,50,1X+2X
291,6.093,0.18,3.906,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.343,8,0.5,1000,50,1X+2X
292,6.093,0.138,3.925,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.34,8,0.5,1000,50,1X+2X
293,6.093,0.103,3.917,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.199,8,0.5,1000,50,1X+2X
294,6.093,0.084,3.921,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.198,8,0.5,1000,50,1X+2X
295,6.093,0.152,3.919,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.2,8,0.5,1000,50,1X+2X
296,6.093,0.111,3.918,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.337,8,0.5,1000,50,1X+2X
297,6.093,0.123,3.915,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.34,8,0.5,1000,50,1X+2X
298,6.093,0.056,3.89,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.35,8,0.5,1000,50,1X+2X
299,6.093,0.095,3.92,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.352,8,0.5,1000,50,1X+2X
300,6.093,-0.015,3.907,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.368,8,0.5,1000,50,1X+2X
301,6.093,0.025,3.894,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.368,8,0.5,1000,50,1X+2X
302,6.093,0.003,3.901,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.174,8,0.5,1000,50,1X+2X
303,6.093,0.059,3.91,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.381,8,0.5,1000,50,1X+2X
304,6.093,-0.108,3.882,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.374,8,0.5,1000,50,1X+2X
305,6.093,0.011,3.899,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.357,8,0.5,1000,50,1X+2X
306,6.093,0.133,3.935,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.364,8,0.5,1000,50,1X+2X
307,6.093,0.01,3.89,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.348,8,0.5,1000,50,1X+2X
308,6.093,0.009,3.901,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.346,8,0.5,1000,50,1X+2X
309,6.093,0.049,3.916,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.361,8,0.5,1000,50,1X+2X
310,6.093,0.068,3.936,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.19,8,0.5,1000,50,1X+2X
311,6.093,0.111,3.919,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.196,8,0.5,1000,50,1X+2X
312,6.093,0.128,3.909,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.191,8,0.5,1000,50,1X+2X
313,6.093,0.107,3.903,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.36,8,0.5,1000,50,1X+2X
314,6.093,0.144,3.917,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.371,8,0.5,1000,50,1X+2X
315,6.093,0.166,3.907,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.384,8,0.5,1000,50,1X+2X
316,6.093,0.149,3.925,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.38,8,0.5,1000,50,1X+2X
317,6.093,0.168,3.906,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.384,8,0.5,1000,50,1X+2X
318,6.093,0.078,3.894,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.382,8,0.5,1000,50,1X+2X
319,6.093,0.129,3.895,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.383,8,0.5,1000,50,1X+2X
320,6.093,0.036,3.886,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.174,8,0.5,1000,50,1X+2X
321,6.093,0.086,3.911,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.387,8,0.5,1000,50,1X+2X
322,6.093,0.081,3.893,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.384,8,0.5,1000,50,1X+2X
323,6.093,0.007,3.909,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.172,8,0.5,1000,50,1X+2X
324,6.093,0.08,3.907,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.377,8,0.5,1000,50,1X+2X
325,6.093,0.007,3.907,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.371,8,0.5,1000,50,1X+2X
326,6.093,-0.044,3.856,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.371,8,0.5,1000,50,1X+2X
327,6.093,-0.072,3.855,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.371,8,0.5,1000,50,1X+2X
328,6.093,-0.048,3.873,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.364,8,0.5,1000,50,1X+2X
329,6.093,0.072,3.905,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.378,8,0.5,1000,50,1X+2X
330,6.093,0.058,3.911,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.382,8,0.5,1000,50,1X+2X
331,6.093,0.064,3.884,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.368,8,0.5,1000,50,1X+2X
332,6.093,0.086,3.898,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.38,8,0.5,1000,50,1X+2X
333,6.093,0.087,3.943,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.376,8,0.5,1000,50,1X+2X
334,6.093,-0.019,3.887,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.379,8,0.5,1000,50,1X+2X
335,6.093,0.169,3.97,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.386,8,0.5,1000,50,1X+2X
336,6.093,0.218,3.969,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.39,8,0.5,1000,50,1X+2X
337,6.093,0.159,3.938,6.093,0.902,1.0,1.0,1.0,0.633,-0.045,-0.0,0.0,-0.073,0.946,0.73,0.398,8,0.5,1000,50,1X+2X
