i,MAX_F,MIN_F,MEAN_F,MEDIAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
36,1.088,0.638,0.879,0.886,0.638,-0.062,1.0,0.538,0.1,0.0,-0.0,0.0,-0.254,0.824,0.401,0.001,8,0.5,1000,50,1X+2X
37,1.088,0.638,0.872,0.876,0.638,-0.062,1.0,0.538,0.1,0.0,-0.0,0.0,-0.254,0.824,0.401,0.001,8,0.5,1000,50,1X+2X
38,1.073,0.638,0.866,0.87,0.638,-0.062,1.0,0.538,0.1,0.0,-0.0,0.0,-0.254,0.824,0.401,0.001,8,0.5,1000,50,1X+2X
39,1.057,0.638,0.86,0.865,0.638,-0.062,1.0,0.538,0.1,0.0,-0.0,0.0,-0.254,0.824,0.401,0.001,8,0.5,1000,50,1X+2X
40,1.051,0.638,0.854,0.859,0.638,-0.062,1.0,0.538,0.1,0.0,-0.0,0.0,-0.254,0.824,0.401,0.001,8,0.5,1000,50,1X+2X
41,1.051,0.604,0.848,0.853,0.635,-0.125,1.0,0.55,0.067,0.0,-0.0,0.0,-0.217,0.77,0.415,0.001,8,0.5,1000,50,1X+2X
42,1.051,0.604,0.843,0.847,0.635,-0.125,1.0,0.55,0.067,0.0,-0.0,0.0,-0.217,0.77,0.415,0.001,8,0.5,1000,50,1X+2X
43,1.051,0.572,0.838,0.842,0.647,-0.125,1.0,0.625,0.067,-0.02,-0.0,0.0,-0.291,0.81,0.428,0.001,8,0.5,1000,50,1X+2X
44,1.015,0.572,0.834,0.837,0.647,-0.125,1.0,0.625,0.067,-0.02,-0.0,0.0,-0.291,0.81,0.428,0.001,8,0.5,1000,50,1X+2X
45,0.998,0.572,0.828,0.832,0.647,-0.125,1.0,0.625,0.067,-0.02,-0.0,0.0,-0.291,0.81,0.428,0.001,8,0.5,1000,50,1X+2X
46,0.994,0.572,0.824,0.828,0.647,-0.125,1.0,0.625,0.067,-0.02,-0.0,0.0,-0.291,0.81,0.428,0.001,8,0.5,1000,50,1X+2X
47,0.994,0.572,0.82,0.824,0.647,-0.125,1.0,0.625,0.067,-0.02,-0.0,0.0,-0.291,0.81,0.428,0.001,8,0.5,1000,50,1X+2X
48,0.994,0.572,0.816,0.821,0.647,-0.125,1.0,0.625,0.067,-0.02,-0.0,0.0,-0.291,0.81,0.428,0.001,8,0.5,1000,50,1X+2X
49,0.994,0.572,0.813,0.818,0.647,-0.125,1.0,0.625,0.067,-0.02,-0.0,0.0,-0.291,0.81,0.428,0.001,8,0.5,1000,50,1X+2X
50,0.994,0.572,0.809,0.814,0.647,-0.125,1.0,0.625,0.067,-0.02,-0.0,0.0,-0.291,0.81,0.428,0.001,8,0.5,1000,50,1X+2X
51,0.994,0.572,0.804,0.81,0.647,-0.125,1.0,0.625,0.067,-0.02,-0.0,0.0,-0.291,0.81,0.428,0.001,8,0.5,1000,50,1X+2X
52,0.969,0.572,0.8,0.807,0.647,-0.125,1.0,0.625,0.067,-0.02,-0.0,0.0,-0.291,0.81,0.428,0.001,8,0.5,1000,50,1X+2X
53,0.969,0.572,0.796,0.802,0.647,-0.125,1.0,0.625,0.067,-0.02,-0.0,0.0,-0.291,0.81,0.428,0.001,8,0.5,1000,50,1X+2X
54,0.969,0.572,0.791,0.797,0.647,-0.125,1.0,0.625,0.067,-0.02,-0.0,0.0,-0.291,0.81,0.428,0.001,8,0.5,1000,50,1X+2X
55,0.956,0.458,0.788,0.793,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.001,8,0.5,1000,50,1X+2X
56,0.956,0.458,0.783,0.787,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.001,8,0.5,1000,50,1X+2X
57,0.956,0.458,0.779,0.783,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.001,8,0.5,1000,50,1X+2X
58,0.956,0.458,0.775,0.779,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.001,8,0.5,1000,50,1X+2X
59,0.956,0.458,0.772,0.777,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.001,8,0.5,1000,50,1X+2X
60,0.938,0.458,0.769,0.774,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.001,8,0.5,1000,50,1X+2X
61,0.938,0.458,0.767,0.771,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.001,8,0.5,1000,50,1X+2X
62,0.938,0.458,0.764,0.766,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.001,8,0.5,1000,50,1X+2X
63,0.938,0.458,0.76,0.762,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.001,8,0.5,1000,50,1X+2X
64,0.938,0.458,0.757,0.758,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.001,8,0.5,1000,50,1X+2X
65,0.935,0.458,0.754,0.757,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.001,8,0.5,1000,50,1X+2X
66,0.935,0.458,0.751,0.753,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.001,8,0.5,1000,50,1X+2X
67,0.935,0.458,0.748,0.749,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.001,8,0.5,1000,50,1X+2X
68,0.908,0.458,0.744,0.746,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.001,8,0.5,1000,50,1X+2X
69,0.908,0.458,0.742,0.744,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.001,8,0.5,1000,50,1X+2X
70,0.908,0.458,0.739,0.741,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.001,8,0.5,1000,50,1X+2X
71,0.908,0.458,0.737,0.74,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.001,8,0.5,1000,50,1X+2X
72,0.896,0.458,0.734,0.738,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.001,8,0.5,1000,50,1X+2X
73,0.896,0.458,0.731,0.735,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.002,8,0.5,1000,50,1X+2X
74,0.896,0.458,0.73,0.734,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.002,8,0.5,1000,50,1X+2X
75,0.876,0.458,0.727,0.732,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.002,8,0.5,1000,50,1X+2X
76,0.876,0.458,0.725,0.731,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.002,8,0.5,1000,50,1X+2X
77,0.876,0.458,0.722,0.727,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.002,8,0.5,1000,50,1X+2X
78,0.876,0.458,0.72,0.723,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.002,8,0.5,1000,50,1X+2X
79,0.876,0.458,0.718,0.721,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.002,8,0.5,1000,50,1X+2X
80,0.876,0.458,0.716,0.719,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.002,8,0.5,1000,50,1X+2X
81,0.876,0.458,0.713,0.716,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.002,8,0.5,1000,50,1X+2X
82,0.871,0.458,0.711,0.715,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.002,8,0.5,1000,50,1X+2X
83,0.871,0.458,0.709,0.713,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.002,8,0.5,1000,50,1X+2X
84,0.871,0.458,0.707,0.711,0.66,-0.125,1.0,0.571,0.1,0.0,-0.0,0.0,-0.206,0.795,0.512,0.002,8,0.5,1000,50,1X+2X
85,0.871,0.439,0.704,0.709,0.643,-0.125,1.0,0.594,0.033,0.0,-0.0,0.0,-0.22,0.79,0.55,0.001,8,0.5,1000,50,1X+2X
86,0.871,0.439,0.701,0.708,0.643,-0.125,1.0,0.594,0.033,0.0,-0.0,0.0,-0.22,0.79,0.55,0.001,8,0.5,1000,50,1X+2X
87,0.871,0.439,0.698,0.706,0.643,-0.125,1.0,0.594,0.033,0.0,-0.0,0.0,-0.22,0.79,0.55,0.001,8,0.5,1000,50,1X+2X
88,0.871,0.439,0.696,0.7,0.643,-0.125,1.0,0.594,0.033,0.0,-0.0,0.0,-0.22,0.79,0.55,0.001,8,0.5,1000,50,1X+2X
89,0.871,0.439,0.693,0.698,0.643,-0.125,1.0,0.594,0.033,0.0,-0.0,0.0,-0.22,0.79,0.55,0.003,8,0.5,1000,50,1X+2X
90,0.871,0.439,0.69,0.695,0.643,-0.125,1.0,0.594,0.033,0.0,-0.0,0.0,-0.22,0.79,0.55,0.003,8,0.5,1000,50,1X+2X
91,0.871,0.439,0.689,0.694,0.643,-0.125,1.0,0.594,0.033,0.0,-0.0,0.0,-0.22,0.79,0.55,0.003,8,0.5,1000,50,1X+2X
92,0.848,0.439,0.687,0.691,0.643,-0.125,1.0,0.594,0.033,0.0,-0.0,0.0,-0.22,0.79,0.55,0.003,8,0.5,1000,50,1X+2X
93,0.848,0.439,0.685,0.69,0.643,-0.125,1.0,0.594,0.033,0.0,-0.0,0.0,-0.22,0.79,0.55,0.003,8,0.5,1000,50,1X+2X
94,0.848,0.439,0.682,0.687,0.643,-0.125,1.0,0.594,0.033,0.0,-0.0,0.0,-0.22,0.79,0.55,0.003,8,0.5,1000,50,1X+2X
95,0.841,0.439,0.68,0.684,0.643,-0.125,1.0,0.594,0.033,0.0,-0.0,0.0,-0.22,0.79,0.55,0.003,8,0.5,1000,50,1X+2X
96,0.841,0.418,0.677,0.682,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
97,0.841,0.418,0.675,0.678,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
98,0.841,0.418,0.672,0.676,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
99,0.841,0.418,0.67,0.673,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
100,0.841,0.418,0.668,0.672,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
101,0.841,0.418,0.666,0.67,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
102,0.841,0.418,0.663,0.668,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
103,0.822,0.418,0.661,0.667,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
104,0.822,0.418,0.659,0.663,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
105,0.822,0.418,0.657,0.662,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
106,0.822,0.418,0.655,0.66,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
107,0.822,0.418,0.652,0.658,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
108,0.822,0.418,0.65,0.655,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
109,0.822,0.418,0.648,0.654,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
110,0.822,0.418,0.645,0.651,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
111,0.822,0.418,0.641,0.647,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
112,0.822,0.418,0.639,0.644,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
113,0.822,0.418,0.636,0.641,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
114,0.822,0.418,0.634,0.638,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
115,0.822,0.418,0.631,0.635,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
116,0.822,0.418,0.627,0.631,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
117,0.822,0.418,0.625,0.63,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
118,0.812,0.418,0.622,0.628,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
119,0.812,0.418,0.621,0.627,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
120,0.812,0.418,0.618,0.625,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
121,0.812,0.418,0.615,0.623,0.601,-0.125,1.0,0.6,0.033,0.0,-0.0,0.0,-0.22,0.775,0.634,0.001,8,0.5,1000,50,1X+2X
122,0.812,0.386,0.613,0.621,0.643,-0.125,1.0,0.667,0.1,0.0,-0.0,0.0,-0.3,0.789,0.646,0.003,8,0.5,1000,50,1X+2X
123,0.812,0.386,0.61,0.62,0.643,-0.125,1.0,0.667,0.1,0.0,-0.0,0.0,-0.3,0.789,0.646,0.003,8,0.5,1000,50,1X+2X
124,0.812,0.386,0.608,0.616,0.643,-0.125,1.0,0.667,0.1,0.0,-0.0,0.0,-0.3,0.789,0.646,0.003,8,0.5,1000,50,1X+2X
125,0.812,0.386,0.605,0.615,0.643,-0.125,1.0,0.667,0.1,0.0,-0.0,0.0,-0.3,0.789,0.646,0.003,8,0.5,1000,50,1X+2X
126,0.812,0.347,0.602,0.614,0.643,-0.125,1.0,0.625,0.1,0.0,-0.0,0.0,-0.3,0.815,0.646,0.004,8,0.5,1000,50,1X+2X
127,0.812,0.347,0.6,0.61,0.643,-0.125,1.0,0.625,0.1,0.0,-0.0,0.0,-0.3,0.815,0.646,0.004,8,0.5,1000,50,1X+2X
128,0.812,0.347,0.596,0.606,0.643,-0.125,1.0,0.625,0.1,0.0,-0.0,0.0,-0.3,0.815,0.646,0.004,8,0.5,1000,50,1X+2X
129,0.812,0.347,0.593,0.604,0.643,-0.125,1.0,0.625,0.1,0.0,-0.0,0.0,-0.3,0.815,0.646,0.004,8,0.5,1000,50,1X+2X
130,0.812,0.347,0.59,0.6,0.643,-0.125,1.0,0.625,0.1,0.0,-0.0,0.0,-0.3,0.815,0.646,0.006,8,0.5,1000,50,1X+2X
131,0.811,0.347,0.586,0.597,0.643,-0.125,1.0,0.625,0.1,0.0,-0.0,0.0,-0.3,0.815,0.646,0.006,8,0.5,1000,50,1X+2X
132,0.811,0.347,0.583,0.591,0.643,-0.125,1.0,0.625,0.1,0.0,-0.0,0.0,-0.3,0.815,0.646,0.007,8,0.5,1000,50,1X+2X
133,0.811,0.347,0.577,0.586,0.643,-0.125,1.0,0.625,0.1,0.0,-0.0,0.0,-0.3,0.815,0.646,0.007,8,0.5,1000,50,1X+2X
134,0.811,0.347,0.573,0.583,0.643,-0.125,1.0,0.625,0.1,0.0,-0.0,0.0,-0.3,0.815,0.646,0.007,8,0.5,1000,50,1X+2X
135,0.811,0.347,0.569,0.578,0.643,-0.125,1.0,0.625,0.1,0.0,-0.0,0.0,-0.3,0.815,0.646,0.007,8,0.5,1000,50,1X+2X
136,0.811,0.347,0.565,0.572,0.643,-0.125,1.0,0.625,0.1,0.0,-0.0,0.0,-0.3,0.815,0.646,0.007,8,0.5,1000,50,1X+2X
137,0.779,0.347,0.561,0.57,0.643,-0.125,1.0,0.625,0.1,0.0,-0.0,0.0,-0.3,0.815,0.646,0.008,8,0.5,1000,50,1X+2X
138,0.779,0.347,0.556,0.563,0.643,-0.125,1.0,0.625,0.1,0.0,-0.0,0.0,-0.3,0.815,0.646,0.009,8,0.5,1000,50,1X+2X
139,0.779,0.347,0.554,0.559,0.643,-0.125,1.0,0.625,0.1,0.0,-0.0,0.0,-0.3,0.815,0.646,0.01,8,0.5,1000,50,1X+2X
140,0.779,0.347,0.55,0.556,0.643,-0.125,1.0,0.625,0.1,0.0,-0.0,0.0,-0.3,0.815,0.646,0.01,8,0.5,1000,50,1X+2X
141,0.779,0.347,0.545,0.55,0.643,-0.125,1.0,0.625,0.1,0.0,-0.0,0.0,-0.3,0.815,0.646,0.011,8,0.5,1000,50,1X+2X
142,0.779,0.347,0.542,0.548,0.643,-0.125,1.0,0.625,0.1,0.0,-0.0,0.0,-0.3,0.815,0.646,0.013,8,0.5,1000,50,1X+2X
143,0.779,0.323,0.536,0.539,0.638,-0.125,1.0,0.727,0.067,0.0,-0.0,0.0,-0.227,0.786,0.767,0.001,8,0.5,1000,50,1X+2X
144,0.779,0.323,0.531,0.524,0.638,-0.125,1.0,0.727,0.067,0.0,-0.0,0.0,-0.227,0.786,0.767,0.001,8,0.5,1000,50,1X+2X
145,0.779,0.323,0.527,0.518,0.638,-0.125,1.0,0.727,0.067,0.0,-0.0,0.0,-0.227,0.786,0.767,0.001,8,0.5,1000,50,1X+2X
146,0.779,0.323,0.522,0.512,0.638,-0.125,1.0,0.727,0.067,0.0,-0.0,0.0,-0.227,0.786,0.767,0.001,8,0.5,1000,50,1X+2X
147,0.779,0.323,0.518,0.509,0.638,-0.125,1.0,0.727,0.067,0.0,-0.0,0.0,-0.227,0.786,0.767,0.001,8,0.5,1000,50,1X+2X
148,0.779,0.278,0.513,0.505,0.672,-0.125,1.0,0.667,0.1,0.0,-0.0,0.0,-0.268,0.775,0.748,0.002,8,0.5,1000,50,1X+2X
149,0.779,0.278,0.509,0.501,0.672,-0.125,1.0,0.667,0.1,0.0,-0.0,0.0,-0.268,0.775,0.748,0.002,8,0.5,1000,50,1X+2X
150,0.779,0.278,0.505,0.495,0.672,-0.125,1.0,0.667,0.1,0.0,-0.0,0.0,-0.268,0.775,0.748,0.002,8,0.5,1000,50,1X+2X
151,0.708,0.278,0.502,0.492,0.672,-0.125,1.0,0.667,0.1,0.0,-0.0,0.0,-0.268,0.775,0.748,0.004,8,0.5,1000,50,1X+2X
152,0.708,0.278,0.497,0.483,0.672,-0.125,1.0,0.667,0.1,0.0,-0.0,0.0,-0.268,0.775,0.748,0.006,8,0.5,1000,50,1X+2X
153,0.708,0.278,0.493,0.479,0.672,-0.125,1.0,0.667,0.1,0.0,-0.0,0.0,-0.268,0.775,0.748,0.006,8,0.5,1000,50,1X+2X
154,0.708,0.257,0.489,0.47,0.662,-0.188,1.0,0.55,0.067,0.0,-0.0,0.0,-0.253,0.772,0.783,0.001,8,0.5,1000,50,1X+2X
155,0.708,0.257,0.484,0.468,0.662,-0.188,1.0,0.55,0.067,0.0,-0.0,0.0,-0.253,0.772,0.783,0.001,8,0.5,1000,50,1X+2X
156,0.708,0.257,0.479,0.458,0.662,-0.188,1.0,0.55,0.067,0.0,-0.0,0.0,-0.253,0.772,0.783,0.001,8,0.5,1000,50,1X+2X
157,0.698,0.257,0.475,0.455,0.662,-0.188,1.0,0.55,0.067,0.0,-0.0,0.0,-0.253,0.772,0.783,0.001,8,0.5,1000,50,1X+2X
158,0.698,0.257,0.47,0.448,0.662,-0.188,1.0,0.55,0.067,0.0,-0.0,0.0,-0.253,0.772,0.783,0.003,8,0.5,1000,50,1X+2X
159,0.698,0.257,0.465,0.439,0.662,-0.188,1.0,0.55,0.067,0.0,-0.0,0.0,-0.253,0.772,0.783,0.003,8,0.5,1000,50,1X+2X
160,0.698,0.257,0.459,0.435,0.662,-0.188,1.0,0.55,0.067,0.0,-0.0,0.0,-0.253,0.772,0.783,0.003,8,0.5,1000,50,1X+2X
161,0.698,0.257,0.454,0.435,0.662,-0.188,1.0,0.55,0.067,0.0,-0.0,0.0,-0.253,0.772,0.783,0.004,8,0.5,1000,50,1X+2X
162,0.698,0.249,0.448,0.435,0.691,-0.125,1.0,0.55,0.067,0.0,-0.0,0.0,-0.295,0.8,0.765,0.001,8,0.5,1000,50,1X+2X
163,0.698,0.249,0.443,0.435,0.691,-0.125,1.0,0.55,0.067,0.0,-0.0,0.0,-0.295,0.8,0.765,0.001,8,0.5,1000,50,1X+2X
164,0.698,0.249,0.438,0.427,0.691,-0.125,1.0,0.55,0.067,0.0,-0.0,0.0,-0.295,0.8,0.765,0.001,8,0.5,1000,50,1X+2X
165,0.698,0.195,0.433,0.42,0.672,-0.125,1.0,0.55,0.1,0.0,-0.0,0.0,-0.243,0.793,0.774,0.002,8,0.5,1000,50,1X+2X
166,0.698,0.177,0.427,0.418,0.655,-0.125,1.0,0.55,0.1,0.0,-0.0,0.0,-0.232,0.793,0.785,0.002,8,0.5,1000,50,1X+2X
167,0.698,0.177,0.42,0.418,0.655,-0.125,1.0,0.55,0.1,0.0,-0.0,0.0,-0.232,0.793,0.785,0.003,8,0.5,1000,50,1X+2X
168,0.698,0.177,0.414,0.417,0.655,-0.125,1.0,0.55,0.1,0.0,-0.0,0.0,-0.232,0.793,0.785,0.003,8,0.5,1000,50,1X+2X
169,0.698,0.177,0.407,0.41,0.655,-0.125,1.0,0.55,0.1,0.0,-0.0,0.0,-0.232,0.793,0.785,0.003,8,0.5,1000,50,1X+2X
170,0.698,0.177,0.4,0.398,0.655,-0.125,1.0,0.55,0.1,0.0,-0.0,0.0,-0.232,0.793,0.785,0.004,8,0.5,1000,50,1X+2X
171,0.698,0.177,0.395,0.388,0.655,-0.125,1.0,0.55,0.1,0.0,-0.0,0.0,-0.232,0.793,0.785,0.005,8,0.5,1000,50,1X+2X
172,0.698,0.177,0.388,0.386,0.655,-0.125,1.0,0.55,0.1,0.0,-0.0,0.0,-0.232,0.793,0.785,0.006,8,0.5,1000,50,1X+2X
173,0.698,0.177,0.381,0.386,0.655,-0.125,1.0,0.55,0.1,0.0,-0.0,0.0,-0.232,0.793,0.785,0.006,8,0.5,1000,50,1X+2X
174,0.686,0.177,0.375,0.371,0.655,-0.125,1.0,0.55,0.1,0.0,-0.0,0.0,-0.232,0.793,0.785,0.005,8,0.5,1000,50,1X+2X
175,0.682,0.177,0.366,0.358,0.655,-0.125,1.0,0.55,0.1,0.0,-0.0,0.0,-0.232,0.793,0.785,0.004,8,0.5,1000,50,1X+2X
176,0.682,0.177,0.359,0.331,0.655,-0.125,1.0,0.55,0.1,0.0,-0.0,0.0,-0.232,0.793,0.785,0.004,8,0.5,1000,50,1X+2X
177,0.682,0.177,0.351,0.331,0.655,-0.125,1.0,0.55,0.1,0.0,-0.0,0.0,-0.232,0.793,0.785,0.002,8,0.5,1000,50,1X+2X
178,0.682,0.177,0.343,0.327,0.655,-0.125,1.0,0.55,0.1,0.0,-0.0,0.0,-0.232,0.793,0.785,0.002,8,0.5,1000,50,1X+2X
179,0.682,0.154,0.336,0.323,0.641,-0.125,1.0,0.55,0.067,0.0,-0.0,0.0,-0.232,0.792,0.822,0.001,8,0.5,1000,50,1X+2X
180,0.679,0.154,0.33,0.318,0.641,-0.125,1.0,0.55,0.067,0.0,-0.0,0.0,-0.232,0.792,0.822,0.001,8,0.5,1000,50,1X+2X
181,0.679,0.154,0.323,0.304,0.641,-0.125,1.0,0.55,0.067,0.0,-0.0,0.0,-0.232,0.792,0.822,0.004,8,0.5,1000,50,1X+2X
182,0.679,0.154,0.317,0.294,0.641,-0.125,1.0,0.55,0.067,0.0,-0.0,0.0,-0.232,0.792,0.822,0.004,8,0.5,1000,50,1X+2X
183,0.679,0.154,0.311,0.285,0.641,-0.125,1.0,0.55,0.067,0.0,-0.0,0.0,-0.232,0.792,0.822,0.007,8,0.5,1000,50,1X+2X
184,0.679,0.154,0.305,0.276,0.641,-0.125,1.0,0.55,0.067,0.0,-0.0,0.0,-0.232,0.792,0.822,0.009,8,0.5,1000,50,1X+2X
185,0.679,0.142,0.298,0.266,0.655,-0.125,1.0,0.625,0.1,0.0,-0.0,0.0,-0.25,0.815,0.807,0.006,8,0.5,1000,50,1X+2X
186,0.653,0.14,0.292,0.257,0.662,-0.125,1.0,0.55,0.067,0.0,-0.0,0.0,-0.253,0.757,0.852,0.002,8,0.5,1000,50,1X+2X
187,0.653,0.14,0.284,0.257,0.662,-0.125,1.0,0.55,0.067,0.0,-0.0,0.0,-0.253,0.757,0.852,0.003,8,0.5,1000,50,1X+2X
188,0.653,0.14,0.278,0.253,0.662,-0.125,1.0,0.55,0.067,0.0,-0.0,0.0,-0.253,0.757,0.852,0.003,8,0.5,1000,50,1X+2X
189,0.653,0.14,0.271,0.239,0.662,-0.125,1.0,0.55,0.067,0.0,-0.0,0.0,-0.253,0.757,0.852,0.003,8,0.5,1000,50,1X+2X
190,0.653,0.105,0.266,0.231,0.662,-0.125,1.0,0.55,0.067,0.0,-0.0,0.0,-0.253,0.792,0.852,0.002,8,0.5,1000,50,1X+2X
191,0.653,0.105,0.262,0.23,0.662,-0.125,1.0,0.55,0.067,0.0,-0.0,0.0,-0.253,0.792,0.852,0.003,8,0.5,1000,50,1X+2X
192,0.653,0.105,0.256,0.223,0.662,-0.125,1.0,0.55,0.067,0.0,-0.0,0.0,-0.253,0.792,0.852,0.003,8,0.5,1000,50,1X+2X
193,0.653,0.105,0.251,0.217,0.662,-0.125,1.0,0.55,0.067,0.0,-0.0,0.0,-0.253,0.792,0.852,0.003,8,0.5,1000,50,1X+2X
194,0.653,0.105,0.246,0.215,0.662,-0.125,1.0,0.55,0.067,0.0,-0.0,0.0,-0.253,0.792,0.852,0.003,8,0.5,1000,50,1X+2X
195,0.653,0.105,0.242,0.209,0.662,-0.125,1.0,0.55,0.067,0.0,-0.0,0.0,-0.253,0.792,0.852,0.003,8,0.5,1000,50,1X+2X
